10148,874,16
10149,874,17
10150,874,19
10151,874,27
10152,874,28
10153,874,29
10154,874,30
10155,874,31
10156,874,32
10157,875,5
10158,875,6
10159,875,7
10160,875,9
10161,875,10
10162,875,14
10163,875,16
10164,875,21
10165,875,23
10166,875,24
10167,875,28
10168,875,30
10169,876,2
10170,876,6
10171,876,7
10172,876,13
10173,876,16
10174,876,19
10175,876,23
10176,876,24
10177,876,30
10178,877,6
10179,877,8
10180,877,23
10181,877,24
10182,877,27
10183,877,30
10184,877,31
10185,877,32
10186,878,2
10187,878,6
10188,878,7
10189,878,14
10190,878,16
10191,878,19
10192,878,24
10193,878,28
10194,878,30
10195,878,31
10196,878,32
10197,879,3
10198,879,4
10199,879,5
10200,879,6
10201,879,7
10202,879,9
10203,879,10
10204,879,14
10205,879,16
10206,879,21
10207,879,23
10208,879,24
10209,879,28
10210,879,30
10211,879,31
10212,879,32
10213,880,1
10214,880,2
10215,880,3
10216,880,6
10217,880,7
10218,880,8
10219,880,11
10220,880,12
10221,880,13
10222,880,16
10223,880,18
10224,880,19
10225,880,20
10226,880,21
10227,880,23
10228,880,24
10229,880,29
10230,880,30
10231,881,2
10232,881,3
10233,881,4
10234,881,6
10235,881,7
10236,881,9
10237,881,10
10238,881,12
10239,881,13
10240,881,14
10241,881,15
10242,881,16
10243,881,17
10244,881,18
10245,881,19
10246,881,21
10247,881,23
10248,881,24
10249,881,26
10250,881,28
10251,881,30
10252,881,31
10253,881,32
10254,882,4
10255,882,5
10256,882,7
10257,882,8
10258,882,11
10259,882,15
10260,882,16
10261,882,23
10262,882,24
10263,882,28
10264,882,30
10265,882,31
10266,882,32
10267,883,6
10268,883,8
10269,883,15
10270,883,19
10271,883,23
10272,883,24
10273,883,27
10274,883,30
10275,883,31
10276,883,32
10277,884,1
10278,884,2
10279,884,6
10280,884,9
10281,884,11
10282,884,12
10283,884,13
10284,884,14
10285,884,17
10286,884,19
10287,884,21
10288,884,27
10289,884,28
10290,884,29
10291,884,30
10292,884,31
10293,884,32
10294,885,6
10295,885,9
10296,885,10
10297,885,11
10298,885,13
10299,885,14
10300,885,23
10301,885,24
10302,885,27
10303,885,30
10304,886,1
10305,886,2
10306,886,6
10307,886,11
10308,886,13
10309,886,15
10310,886,29
10311,886,30
10312,887,4
10313,887,6
10314,887,8
10315,887,11
10316,887,13
10317,887,16
10318,887,17
10319,887,23
10320,887,26
10321,887,27
10322,887,29
10323,887,30
10324,887,32
10325,888,8
10326,888,9
10327,888,11
10328,888,13
10329,888,14
10330,888,15
10331,888,16
10332,888,19
10333,888,25
10334,888,26
10335,888,27
10336,888,28
10337,888,29
10338,888,30
10339,888,32
10340,889,3
10341,889,4
10342,889,5
10343,889,6
10344,889,7
10345,889,12
10346,889,13
10347,889,16
10348,889,21
10349,889,24
10350,889,28
10351,889,30
10352,889,31
10353,890,8
10354,890,12
10355,890,14
10356,890,26
10357,890,30
10358,891,1
10359,891,2
10360,891,6
10361,891,7
10362,891,9
10363,891,10
10364,891,11
10365,891,13
10366,891,14
10367,891,19
10368,891,20
10369,891,23
10370,891,24
10371,891,26
10372,891,27
10373,891,29
10374,891,30
10375,891,31
10376,891,32
10377,892,1
10378,892,6
10379,892,7
10380,892,11
10381,892,12
10382,892,13
10383,892,14
10384,892,16
10385,892,17
10386,892,19
10387,892,20
10388,892,21
10389,892,22
10390,892,25
10391,892,26
10392,892,28
10393,892,29
10394,892,30
10395,892,31
10396,893,4
10397,893,5
10398,893,6
10399,893,7
10400,893,12
10401,893,15
10402,893,16
10403,893,23
10404,893,24
10405,893,26
10406,893,27
10407,893,28
10408,893,30
10409,893,31
10410,894,1
10411,894,6
10412,894,16
10413,894,24
10414,894,30
10415,894,31
10416,894,32
10417,895,4
10418,895,5
10419,895,6
10420,895,7
10421,895,13
10422,895,16
10423,895,23
10424,895,28
10425,895,30
10426,895,31
10427,896,8
10428,896,13
10429,896,24
10430,896,30
10431,897,6
10432,897,7
10433,897,12
10434,897,17
10435,897,19
10436,897,20
10437,897,23
10438,897,24
10439,897,27
10440,897,28
10441,897,30
10442,897,31
10443,897,32
10444,898,12
10445,898,23
10446,898,24
10447,898,30
10448,898,31
10449,898,32
10450,899,1
10451,899,3
10452,899,6
10453,899,7
10454,899,11
10455,899,12
10456,899,13
10457,899,17
10458,899,19
10459,899,22
10460,899,28
10461,899,29
10462,899,30
10463,899,31
10464,900,4
10465,900,15
10466,900,21
10467,900,28
10468,900,30
10469,901,1
10470,901,2
10471,901,3
10472,901,6
10473,901,7
10474,901,9
10475,901,11
10476,901,17
10477,901,19
10478,901,25
10479,901,30
10480,902,1
10481,902,2
10482,902,3
10483,902,6
10484,902,7
10485,902,8
10486,902,12
10487,902,15
10488,902,16
10489,902,28
10490,902,30
10491,902,31
10492,902,32
10493,903,3
10494,903,6
10495,903,11
10496,903,13
10497,903,15
10498,903,18
10499,903,23
10500,903,24
10501,903,26
10502,904,1
10503,904,3
10504,904,6
10505,904,19
10506,904,29
10507,904,30
10508,904,32
10509,905,1
10510,905,2
10511,905,6
10512,905,11
10513,905,15
10514,905,19
10515,905,23
10516,905,24
10517,905,30
10518,905,31
10519,906,1
10520,906,4
10521,906,6
10522,906,7
10523,906,10
10524,906,12
10525,906,13
10526,906,21
10527,906,23
10528,906,26
10529,906,28
10530,906,30
10531,907,6
10532,907,7
10533,907,8
10534,907,12
10535,907,13
10536,907,17
10537,907,19
10538,907,20
10539,907,24
10540,907,26
10541,907,30
10542,907,31
10543,908,1
10544,908,3
10545,908,6
10546,908,8
10547,908,12
10548,908,13
10549,908,15
10550,908,16
10551,908,23
10552,908,24
10553,908,27
10554,908,28
10555,908,30
10556,908,31
10557,909,1
10558,909,3
10559,909,6
10560,909,8
10561,909,13
10562,909,23
10563,909,25
10564,909,30
10565,910,6
10566,910,17
10567,910,26
10568,910,27
10569,910,30
10570,911,5
10571,911,6
10572,911,11
10573,911,18
10574,911,21
10575,911,24
10576,911,27
10577,911,30
10578,912,2
10579,912,6
10580,912,7
10581,912,13
10582,912,14
10583,912,15
10584,912,18
10585,912,19
10586,912,21
10587,912,22
10588,912,23
10589,912,24
10590,912,25
10591,912,26
10592,912,27
10593,912,28
10594,912,30
10595,912,31
10596,913,1
10597,913,3
10598,913,4
10599,913,6
10600,913,8
10601,913,11
10602,913,13
10603,913,15
10604,913,16
10605,913,17
10606,913,21
10607,913,23
10608,913,25
10609,913,26
10610,913,27
10611,913,29
10612,913,30
10613,914,1
10614,914,2
10615,914,4
10616,914,8
10617,914,10
10618,914,11
10619,914,15
10620,914,16
10621,914,19
10622,914,22
10623,914,24
10624,914,29
10625,914,30
10626,914,31
10627,914,32
10628,915,1
10629,915,11
10630,915,16
10631,915,19
10632,915,23
10633,915,24
10634,915,28
10635,915,32
10636,916,1
10637,916,2
10638,916,11
10639,916,13
10640,916,17
10641,916,19
10642,916,20
10643,916,21
10644,916,24
10645,916,29
10646,916,30
10647,916,31
10648,917,1
10649,917,2
10650,917,3
10651,917,11
10652,917,12
10653,917,13
10654,917,15
10655,917,17
10656,917,18
10657,917,19
10658,917,20
10659,917,22
10660,917,24
10661,917,25
10662,917,27
10663,917,29
10664,917,30
10665,917,31
10666,918,6
10667,918,8
10668,918,11
10669,918,13
10670,918,26
10671,918,27
10672,918,30
10673,918,32
10674,919,1
10675,919,3
10676,919,6
10677,919,7
10678,919,11
10679,919,15
10680,919,16
10681,919,32
10682,920,6
10683,920,7
10684,920,8
10685,920,13
10686,920,16
10687,920,24
10688,920,30
10689,921,1
10690,921,2
10691,921,6
10692,921,11
10693,921,17
10694,921,19
10695,921,29
10696,921,30
10697,921,32
10698,922,1
10699,922,2
10700,922,10
10701,922,11
10702,922,13
10703,922,15
10704,922,17
10705,922,20
10706,922,21
10707,922,22
10708,922,23
10709,922,24
10710,922,27
10711,922,29
10712,922,30
10713,923,2
10714,923,11
10715,923,30
10716,924,6
10717,924,7
10718,924,16
10719,924,21
10720,924,23
10721,924,24
10722,924,30
10723,924,32
10724,925,2
10725,925,3
10726,925,5
10727,925,6
10728,925,7
10729,925,8
10730,925,9
10731,925,12
10732,925,13
10733,925,15
10734,925,16
10735,925,19
10736,925,23
10737,925,27
10738,925,28
10739,925,30
10740,925,31
10741,925,32
10742,926,6
10743,926,7
10744,926,9
10745,926,11
10746,926,13
10747,926,17
10748,926,26
10749,926,27
10750,926,30
10751,927,2
10752,927,9
10753,927,13
10754,927,17
10755,927,19
10756,927,24
10757,927,27
10758,927,30
10759,927,32
10760,928,2
10761,928,11
10762,928,13
10763,928,20
10764,928,23
10765,928,24
10766,928,26
10767,928,27
10768,928,29
10769,928,30
10770,928,32
10771,929,6
10772,929,7
10773,929,16
10774,929,19
10775,929,23
10776,929,24
10777,929,28
10778,929,30
10779,930,2
10780,930,6
10781,930,9
10782,930,12
10783,930,13
10784,930,16
10785,930,20
10786,930,24
10787,930,27
10788,930,29
10789,930,30
10790,930,32
10791,931,6
10792,931,9
10793,931,10
10794,931,11
10795,931,13
10796,931,19
10797,931,26
10798,931,27
10799,931,30
10800,931,32
10801,932,1
10802,932,12
10803,932,15
10804,932,17
10805,932,20
10806,932,21
10807,932,22
10808,932,24
10809,932,26
10810,932,27
10811,932,28
10812,933,6
10813,933,7
10814,933,16
10815,933,19
10816,933,21
10817,933,27
10818,933,30
10819,934,6
10820,934,7
10821,934,13
10822,934,23
10823,934,24
10824,934,30
10825,935,6
10826,935,7
10827,935,9
10828,935,10
10829,935,19
10830,935,23
10831,935,25
10832,935,26
10833,935,27
10834,935,30
10835,936,1
10836,936,3
10837,936,6
10838,936,8
10839,936,11
10840,936,12
10841,936,13
10842,936,21
10843,936,23
10844,936,27
10845,936,28
10846,936,29
10847,936,30
10848,936,32
10849,937,2
10850,937,6
10851,937,11
10852,937,13
10853,937,30
10854,937,32
10855,938,6
10856,938,11
10857,938,13
10858,938,19
10859,938,27
10860,938,30
10861,938,32
10862,939,13
10863,939,27
10864,939,30
10865,940,2
10866,940,4
10867,940,5
10868,940,6
10869,940,9
10870,940,11
10871,940,12
10872,940,13
10873,940,21
10874,940,23
10875,940,29
10876,940,30
10877,940,31
10878,940,32
10879,941,1
10880,941,2
10881,941,4
10882,941,6
10883,941,9
10884,941,11
10885,941,12
10886,941,13
10887,941,17
10888,941,18
10889,941,19
10890,941,26
10891,941,27
10892,941,28
10893,941,29
10894,941,32
10895,942,2
10896,942,5
10897,942,6
10898,942,8
10899,942,9
10900,942,12
10901,942,13
10902,942,17
10903,942,19
10904,942,23
10905,942,24
10906,942,30
10907,942,31
10908,942,32
10909,943,1
10910,943,6
10911,943,7
10912,943,18
10913,943,19
10914,943,21
10915,943,23
10916,943,30
10917,943,32
10918,944,2
10919,944,3
10920,944,6
10921,944,11
10922,944,13
10923,944,17
10924,944,21
10925,944,23
10926,944,26
10927,944,27
10928,944,30
10929,945,1
10930,945,3
10931,945,6
10932,945,12
10933,945,13
10934,945,23
10935,945,24
10936,945,26
10937,945,27
10938,945,30
10939,945,31
10940,945,32
10941,946,4
10942,946,6
10943,946,11
10944,946,15
10945,946,16
10946,946,19
10947,946,23
10948,946,27
10949,946,29
10950,946,30
10951,946,31
10952,946,32
10953,947,1
10954,947,12
10955,947,16
10956,947,19
10957,947,23
10958,947,24
10959,947,27
10960,947,28
10961,947,29
10962,947,30
10963,947,32
10964,948,1
10965,948,4
10966,948,5
10967,948,6
10968,948,7
10969,948,8
10970,948,13
10971,948,19
10972,948,23
10973,948,28
10974,948,30
10975,948,31
10976,948,32
10977,949,6
10978,949,7
10979,949,13
10980,949,16
10981,949,21
10982,949,28
10983,949,30
10984,950,21
10985,950,27
10986,950,30
10987,951,1
10988,951,4
10989,951,5
10990,951,9
10991,951,10
10992,951,11
10993,951,13
10994,951,14
10995,951,19
10996,951,20
10997,951,24
10998,951,27
10999,951,28
11000,951,29
11001,951,30
11002,951,31
11003,951,32
11004,952,16
11005,952,19
11006,952,30
11007,952,31
11008,952,32
11009,953,1
11010,953,6
11011,953,7
11012,953,8
11013,953,19
11014,953,21
11015,953,28
11016,953,31
11017,953,32
11018,954,5
11019,954,6
11020,954,7
11021,954,16
11022,954,19
11023,954,23
11024,954,24
11025,954,28
11026,954,30
11027,954,31
11028,955,4
11029,955,5
11030,955,6
11031,955,7
11032,955,13
11033,955,19
11034,955,21
11035,955,22
11036,955,28
11037,955,30
11038,956,1
11039,956,2
11040,956,9
11041,956,10
11042,956,11
11043,956,13
11044,956,14
11045,956,20
11046,956,24
11047,956,26
11048,956,27
11049,956,28
11050,956,30
11051,956,31
11052,956,32
11053,957,2
11054,957,4
11055,957,6
11056,957,9
11057,957,13
11058,957,19
11059,957,20
11060,957,21
11061,957,24
11062,957,26
11063,957,27
11064,957,29
11065,957,30
11066,957,32
11067,958,1
11068,958,2
11069,958,4
11070,958,5
11071,958,8
11072,958,9
11073,958,10
11074,958,15
11075,958,19
11076,958,20
11077,958,24
11078,958,27
11079,958,28
11080,958,30
11081,958,32
11082,959,6
11083,959,30
11084,959,32
11085,960,6
11086,960,7
11087,960,16
11088,960,28
11089,960,30
11090,961,2
11091,961,9
11092,961,10
11093,961,12
11094,961,13
11095,961,14
11096,961,19
11097,961,20
11098,961,21
11099,961,23
11100,961,26
11101,961,27
11102,961,30
11103,961,32
11104,962,1
11105,962,2
11106,962,6
11107,962,8
11108,962,13
11109,962,19
11110,962,30
11111,962,32
11112,963,1
11113,963,6
11114,963,11
11115,963,13
11116,963,15
11117,963,17
11118,963,24
11119,963,29
11120,963,30
11121,964,1
11122,964,2
11123,964,3
11124,964,4
11125,964,6
11126,964,7
11127,964,9
11128,964,10
11129,964,12
11130,964,14
11131,964,15
11132,964,16
11133,964,18
11134,964,19
11135,964,23
11136,964,24
11137,964,25
11138,964,26
11139,964,27
11140,964,28
11141,964,30
11142,964,32
11143,965,1
11144,965,5
11145,965,8
11146,965,11
11147,965,12
11148,965,13
11149,965,22
11150,965,29
11151,965,30
11152,966,1
11153,966,2
11154,966,3
11155,966,5
11156,966,6
11157,966,7
11158,966,16
11159,966,18
11160,966,26
11161,966,28
11162,966,30
11163,966,31
11164,967,2
11165,967,6
11166,967,8
11167,967,13
11168,967,19
11169,967,21
11170,967,24
11171,967,28
11172,967,30
11173,967,31
11174,967,32
11175,968,1
11176,968,2
11177,968,6
11178,968,11
11179,968,12
11180,968,13
11181,968,20
11182,968,22
11183,968,24
11184,968,26
11185,968,27
11186,968,30
11187,969,1
11188,969,2
11189,969,3
11190,969,9
11191,969,11
11192,969,12
11193,969,13
11194,969,14
11195,969,15
11196,969,17
11197,969,20
11198,969,21
11199,969,22
11200,969,24
11201,969,26
11202,969,27
11203,969,29
11204,969,30
11205,969,31
11206,969,32
11207,970,1
11208,970,4
11209,970,5
11210,970,6
11211,970,9
11212,970,11
11213,970,12
11214,970,16
11215,970,17
11216,970,19
11217,970,21
11218,970,23
11219,970,24
11220,970,28
11221,970,29
11222,970,30
11223,970,32
11224,971,4
11225,971,5
11226,971,6
11227,971,7
11228,971,19
11229,971,23
11230,971,24
11231,971,28
11232,971,30
11233,971,32
11234,972,6
11235,972,7
11236,972,8
11237,972,11
11238,972,13
11239,972,19
11240,972,20
11241,972,30
11242,973,4
11243,973,5
11244,973,6
11245,973,7
11246,973,8
11247,973,11
11248,973,13
11249,973,16
11250,973,17
11251,973,21
11252,973,27
11253,973,28
11254,973,29
11255,973,30
11256,974,6
11257,974,7
11258,974,11
11259,974,12
11260,974,13
11261,974,16
11262,974,23
11263,974,24
11264,974,28
11265,974,30
11266,974,31
11267,975,2
11268,975,6
11269,975,9
11270,975,10
11271,975,11
11272,975,13
11273,975,14
11274,975,17
11275,975,22
11276,975,23
11277,975,27
11278,975,28
11279,975,29
11280,975,30
11281,975,32
11282,976,2
11283,976,6
11284,976,7
11285,976,11
11286,976,17
11287,976,19
11288,976,22
11289,976,27
11290,976,28
11291,976,30
11292,976,32
11293,977,2
11294,977,4
11295,977,6
11296,977,10
11297,977,11
11298,977,13
11299,977,19
11300,977,23
11301,977,24
11302,977,28
11303,977,30
11304,978,1
11305,978,2
11306,978,5
11307,978,6
11308,978,11
11309,978,12
11310,978,13
11311,978,19
11312,978,20
11313,978,21
11314,978,22
11315,978,24
11316,978,27
11317,978,29
11318,978,30
11319,978,32
11320,979,2
11321,979,4
11322,979,6
11323,979,7
11324,979,8
11325,979,11
11326,979,13
11327,979,16
11328,979,19
11329,979,20
11330,979,21
11331,979,24
11332,979,27
11333,979,29
11334,979,30
11335,980,6
11336,980,12
11337,980,13
11338,980,23
11339,980,27
11340,980,30
11341,981,1
11342,981,6
11343,981,8
11344,981,11
11345,981,12
11346,981,13
11347,981,19
11348,981,23
11349,981,29
11350,981,30
11351,981,32
11352,982,1
11353,982,3
11354,982,6
11355,982,8
11356,982,12
11357,982,13
11358,982,15
11359,982,16
11360,982,30
11361,982,32
11362,983,1
11363,983,2
11364,983,3
11365,983,6
11366,983,11
11367,983,17
11368,983,29
11369,983,30
11370,984,1
11371,984,2
11372,984,6
11373,984,11
11374,984,12
11375,984,17
11376,984,19
11377,984,22
11378,984,29
11379,985,5
11380,985,6
11381,985,7
11382,985,13
11383,985,16
11384,985,23
11385,985,27
11386,985,28
11387,985,29
11388,985,30
11389,985,31
11390,985,32
11391,986,6
11392,986,8
11393,986,19
11394,986,20
11395,986,23
11396,986,24
11397,986,27
11398,986,30
11399,986,32
11400,987,3
11401,987,6
11402,987,8
11403,987,11
11404,987,29
11405,987,30
11406,987,32
11407,988,1
11408,988,11
11409,988,13
11410,988,17
11411,988,19
11412,988,21
11413,988,29
11414,988,30
11415,989,1
11416,989,2
11417,989,4
11418,989,6
11419,989,7
11420,989,11
11421,989,13
11422,989,17
11423,989,18
11424,989,19
11425,989,21
11426,989,24
11427,989,29
11428,989,30
11429,990,1
11430,990,2
11431,990,3
11432,990,6
11433,990,12
11434,990,13
11435,990,17
11436,990,19
11437,990,21
11438,990,23
11439,990,28
11440,990,30
11441,991,1
11442,991,2
11443,991,3
11444,991,4
11445,991,5
11446,991,6
11447,991,7
11448,991,8
11449,991,10
11450,991,11
11451,991,13
11452,991,14
11453,991,19
11454,991,20
11455,991,21
11456,991,24
11457,991,25
11458,991,27
11459,991,28
11460,991,29
11461,991,30
11462,991,31
11463,992,1
11464,992,2
11465,992,3
11466,992,6
11467,992,7
11468,992,11
11469,992,12
11470,992,13
11471,992,14
11472,992,17
11473,992,19
11474,992,20
11475,992,21
11476,992,22
11477,992,24
11478,992,29
11479,992,30
11480,993,3
11481,993,6
11482,993,7
11483,993,12
11484,993,16
11485,993,23
11486,993,28
11487,993,30
11488,993,31
11489,994,1
11490,994,6
11491,994,7
11492,994,13
11493,994,32
11494,995,1
11495,995,4
11496,995,5
11497,995,6
11498,995,9
11499,995,10
11500,995,12
11501,995,22
11502,995,23
11503,995,28
11504,995,30
11505,996,3
11506,996,8
11507,996,13
11508,996,15
11509,996,26
11510,996,29
11511,996,30
11512,997,1
11513,997,2
11514,997,6
11515,997,9
11516,997,11
11517,997,17
11518,997,18
11519,997,19
11520,997,30
11521,997,32
11522,998,2
11523,998,4
11524,998,6
11525,998,7
11526,998,8
11527,998,12
11528,998,13
11529,998,15
11530,998,16
11531,998,30
11532,998,32
11533,999,1
11534,999,6
11535,999,7
11536,999,12
11537,999,21
11538,999,30
11539,1000,2
11540,1000,6
11541,1000,12
11542,1000,13
11543,1000,17
11544,1000,19
11545,1000,20
11546,1000,23
11547,1000,24
11548,1000,30
11549,1000,31
11550,1000,32
11551,1001,2
11552,1001,4
11553,1001,5
11554,1001,6
11555,1001,7
11556,1001,11
11557,1001,13
11558,1001,19
11559,1001,22
11560,1001,24
11561,1001,28
11562,1001,29
11563,1001,30
11564,1002,1
11565,1002,2
11566,1002,4
11567,1002,6
11568,1002,7
11569,1002,9
11570,1002,12
11571,1002,13
11572,1002,18
11573,1002,19
11574,1002,20
11575,1002,21
11576,1002,22
11577,1002,23
11578,1002,24
11579,1002,28
11580,1002,29
11581,1002,30
11582,1002,31
11583,1003,9
11584,1003,10
11585,1003,19
11586,1003,20
11587,1003,23
11588,1003,24
11589,1003,27
11590,1003,29
11591,1003,30
11592,1003,31
11593,1003,32
11594,1004,6
11595,1004,8
11596,1004,24
11597,1004,27
11598,1004,29
11599,1004,30
11600,1004,32
11601,1005,6
11602,1005,7
11603,1005,21
11604,1005,22
11605,1005,30
11606,1006,2
11607,1006,8
11608,1006,11
11609,1006,13
11610,1006,19
11611,1006,23
11612,1006,30
11613,1006,32
11614,1007,2
11615,1007,6
11616,1007,7
11617,1007,13
11618,1007,21
11619,1007,23
11620,1007,30
11621,1007,31
11622,1007,32
11623,1008,1
11624,1008,2
11625,1008,6
11626,1008,11
11627,1008,12
11628,1008,13
11629,1008,17
11630,1008,22
11631,1008,23
11632,1008,24
11633,1008,26
11634,1008,27
11635,1008,29
11636,1008,30
11637,1008,31
11638,1008,32
11639,1009,1
11640,1009,4
11641,1009,5
11642,1009,6
11643,1009,7
11644,1009,16
11645,1009,18
11646,1009,19
11647,1009,20
11648,1009,21
11649,1009,24
11650,1009,25
11651,1009,28
11652,1009,30
11653,1009,32
11654,1010,7
11655,1010,11
11656,1010,13
11657,1010,32
11658,1011,2
11659,1011,6
11660,1011,7
11661,1011,12
11662,1011,13
11663,1011,17
11664,1011,19
11665,1011,20
11666,1011,22
11667,1011,24
11668,1011,27
11669,1011,28
11670,1011,29
11671,1011,30
11672,1011,32
11673,1012,6
11674,1012,9
11675,1012,12
11676,1012,13
11677,1012,14
11678,1012,19
11679,1012,23
11680,1012,24
11681,1012,25
11682,1012,30
11683,1012,32
